severity,category,jira_key,schedule_key,project_key,issue_type,summary,field,old_value,new_value,color,message,reviewer_action,source_row
Info,AddedEpic,DATA-3013,DATA-3013,DATA,Epic,Scale Rows - Data Platform - Retention model update wave 14,Predecessors,,DATA-3012,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,114
Info,AddedEpic,DATA-3004,DATA-3004,DATA,Epic,Scale Rows - Data Platform - Streaming ingestion wave 05,Name,,Scale Rows - Data Platform - Streaming ingestion wave 05,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,115
Info,AddedEpic,DATA-3004,DATA-3004,DATA,Epic,Scale Rows - Data Platform - Streaming ingestion wave 05,Rollup Key,,INIT-600,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,115
Info,AddedEpic,DATA-3004,DATA-3004,DATA,Epic,Scale Rows - Data Platform - Streaming ingestion wave 05,Resource Group,,Data Engineering,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,115
Info,AddedEpic,DATA-3004,DATA-3004,DATA,Epic,Scale Rows - Data Platform - Streaming ingestion wave 05,% Complete,,22,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,115
Info,AddedEpic,DATA-3004,DATA-3004,DATA,Epic,Scale Rows - Data Platform - Streaming ingestion wave 05,Total Story Points,,27,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,115
Info,AddedEpic,DATA-3004,DATA-3004,DATA,Epic,Scale Rows - Data Platform - Streaming ingestion wave 05,Completed Story Points,,6,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,115
Info,AddedEpic,DATA-3004,DATA-3004,DATA,Epic,Scale Rows - Data Platform - Streaming ingestion wave 05,Logged Hours,,16.5,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,115
Info,AddedEpic,DATA-3004,DATA-3004,DATA,Epic,Scale Rows - Data Platform - Streaming ingestion wave 05,Story Point Ratio,,8.73,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,115
Info,AddedEpic,DATA-3004,DATA-3004,DATA,Epic,Scale Rows - Data Platform - Streaming ingestion wave 05,Jira Target Start,,2026-07-20,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,115
Info,AddedEpic,DATA-3004,DATA-3004,DATA,Epic,Scale Rows - Data Platform - Streaming ingestion wave 05,Jira Target End,,2026-09-14,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,115
Info,AddedEpic,DATA-3004,DATA-3004,DATA,Epic,Scale Rows - Data Platform - Streaming ingestion wave 05,Predecessors,,DATA-3003,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,115
Info,AddedEpic,CORE-1020,CORE-1020,CORE,Epic,Scale Rows - Core Product - Account recovery wave 21,Name,,Scale Rows - Core Product - Account recovery wave 21,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,116
Info,AddedEpic,CORE-1020,CORE-1020,CORE,Epic,Scale Rows - Core Product - Account recovery wave 21,Rollup Key,,INIT-100,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,116
Info,AddedEpic,CORE-1020,CORE-1020,CORE,Epic,Scale Rows - Core Product - Account recovery wave 21,Resource Group,,Core Product Engineering,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,116
Info,AddedEpic,CORE-1020,CORE-1020,CORE,Epic,Scale Rows - Core Product - Account recovery wave 21,% Complete,,11,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,116
Info,AddedEpic,CORE-1020,CORE-1020,CORE,Epic,Scale Rows - Core Product - Account recovery wave 21,Total Story Points,,19,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,116
Info,AddedEpic,CORE-1020,CORE-1020,CORE,Epic,Scale Rows - Core Product - Account recovery wave 21,Completed Story Points,,2,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,116
Info,AddedEpic,CORE-1020,CORE-1020,CORE,Epic,Scale Rows - Core Product - Account recovery wave 21,Logged Hours,,16,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,116
Info,AddedEpic,CORE-1020,CORE-1020,CORE,Epic,Scale Rows - Core Product - Account recovery wave 21,Story Point Ratio,,3.56,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,116
Info,AddedEpic,CORE-1020,CORE-1020,CORE,Epic,Scale Rows - Core Product - Account recovery wave 21,Jira Target Start,,2026-06-22,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,116
Info,AddedEpic,CORE-1020,CORE-1020,CORE,Epic,Scale Rows - Core Product - Account recovery wave 21,Jira Target End,,2026-07-20,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,116
Info,AddedEpic,CORE-1020,CORE-1020,CORE,Epic,Scale Rows - Core Product - Account recovery wave 21,Predecessors,,CORE-1019,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,116
Info,AddedEpic,CORE-1011,CORE-1011,CORE,Epic,Scale Rows - Core Product - Session management wave 12,Name,,Scale Rows - Core Product - Session management wave 12,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,117
Info,AddedEpic,CORE-1011,CORE-1011,CORE,Epic,Scale Rows - Core Product - Session management wave 12,Rollup Key,,INIT-800,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,117
Info,AddedEpic,CORE-1011,CORE-1011,CORE,Epic,Scale Rows - Core Product - Session management wave 12,Resource Group,,Core Product Engineering,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,117
Info,AddedEpic,CORE-1011,CORE-1011,CORE,Epic,Scale Rows - Core Product - Session management wave 12,% Complete,,50,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,117
Info,AddedEpic,CORE-1011,CORE-1011,CORE,Epic,Scale Rows - Core Product - Session management wave 12,Total Story Points,,20,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,117
Info,AddedEpic,CORE-1011,CORE-1011,CORE,Epic,Scale Rows - Core Product - Session management wave 12,Completed Story Points,,10,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,117
Info,AddedEpic,CORE-1011,CORE-1011,CORE,Epic,Scale Rows - Core Product - Session management wave 12,Logged Hours,,15,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,117
Info,AddedEpic,CORE-1011,CORE-1011,CORE,Epic,Scale Rows - Core Product - Session management wave 12,Story Point Ratio,,16,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,117
Info,AddedEpic,CORE-1011,CORE-1011,CORE,Epic,Scale Rows - Core Product - Session management wave 12,Jira Target Start,,2026-04-20,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,117
Info,AddedEpic,CORE-1011,CORE-1011,CORE,Epic,Scale Rows - Core Product - Session management wave 12,Jira Target End,,2026-05-25,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,117
Info,AddedEpic,CORE-1011,CORE-1011,CORE,Epic,Scale Rows - Core Product - Session management wave 12,Predecessors,,CORE-1010,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,117
Info,AddedEpic,DATA-3032,DATA-3032,DATA,Epic,Scale Rows - Data Platform - Warehouse model refresh wave 33,Name,,Scale Rows - Data Platform - Warehouse model refresh wave 33,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,118
Info,AddedEpic,DATA-3032,DATA-3032,DATA,Epic,Scale Rows - Data Platform - Warehouse model refresh wave 33,Rollup Key,,INIT-1500,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,118
Info,AddedEpic,DATA-3032,DATA-3032,DATA,Epic,Scale Rows - Data Platform - Warehouse model refresh wave 33,Resource Group,,Data Engineering,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,118
Info,AddedEpic,DATA-3032,DATA-3032,DATA,Epic,Scale Rows - Data Platform - Warehouse model refresh wave 33,% Complete,,50,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,118
Info,AddedEpic,DATA-3032,DATA-3032,DATA,Epic,Scale Rows - Data Platform - Warehouse model refresh wave 33,Total Story Points,,20,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,118
Info,AddedEpic,DATA-3032,DATA-3032,DATA,Epic,Scale Rows - Data Platform - Warehouse model refresh wave 33,Completed Story Points,,10,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,118
Info,AddedEpic,DATA-3032,DATA-3032,DATA,Epic,Scale Rows - Data Platform - Warehouse model refresh wave 33,Logged Hours,,15,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,118
Info,AddedEpic,DATA-3032,DATA-3032,DATA,Epic,Scale Rows - Data Platform - Warehouse model refresh wave 33,Story Point Ratio,,16,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,118
Info,AddedEpic,DATA-3032,DATA-3032,DATA,Epic,Scale Rows - Data Platform - Warehouse model refresh wave 33,Jira Target Start,,2026-08-10,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,118
Info,AddedEpic,DATA-3032,DATA-3032,DATA,Epic,Scale Rows - Data Platform - Warehouse model refresh wave 33,Jira Target End,,2026-09-21,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,118
Info,AddedEpic,DATA-3023,DATA-3023,DATA,Epic,Scale Rows - Data Platform - Analytics contract cleanup wave 24,Name,,Scale Rows - Data Platform - Analytics contract cleanup wave 24,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,119
Info,AddedEpic,DATA-3023,DATA-3023,DATA,Epic,Scale Rows - Data Platform - Analytics contract cleanup wave 24,Rollup Key,,INIT-1500,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,119
Info,AddedEpic,DATA-3023,DATA-3023,DATA,Epic,Scale Rows - Data Platform - Analytics contract cleanup wave 24,Resource Group,,Data Engineering,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,119
Info,AddedEpic,DATA-3023,DATA-3023,DATA,Epic,Scale Rows - Data Platform - Analytics contract cleanup wave 24,% Complete,,53,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,119
Info,AddedEpic,DATA-3023,DATA-3023,DATA,Epic,Scale Rows - Data Platform - Analytics contract cleanup wave 24,Total Story Points,,19,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,119
Info,AddedEpic,DATA-3023,DATA-3023,DATA,Epic,Scale Rows - Data Platform - Analytics contract cleanup wave 24,Completed Story Points,,10,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,119
Info,AddedEpic,DATA-3023,DATA-3023,DATA,Epic,Scale Rows - Data Platform - Analytics contract cleanup wave 24,Logged Hours,,14.5,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,119
Info,AddedEpic,DATA-3023,DATA-3023,DATA,Epic,Scale Rows - Data Platform - Analytics contract cleanup wave 24,Story Point Ratio,,26.67,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,119
Info,AddedEpic,DATA-3023,DATA-3023,DATA,Epic,Scale Rows - Data Platform - Analytics contract cleanup wave 24,Jira Target Start,,2026-06-08,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,119
Info,AddedEpic,DATA-3023,DATA-3023,DATA,Epic,Scale Rows - Data Platform - Analytics contract cleanup wave 24,Jira Target End,,2026-07-27,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,119
Info,AddedEpic,DATA-3023,DATA-3023,DATA,Epic,Scale Rows - Data Platform - Analytics contract cleanup wave 24,Predecessors,,DATA-3022,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,119
Info,AddedEpic,DATA-3014,DATA-3014,DATA,Epic,Scale Rows - Data Platform - Quality rule expansion wave 15,Name,,Scale Rows - Data Platform - Quality rule expansion wave 15,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,120
Info,AddedEpic,DATA-3014,DATA-3014,DATA,Epic,Scale Rows - Data Platform - Quality rule expansion wave 15,Rollup Key,,INIT-1500,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,120
Info,AddedEpic,DATA-3014,DATA-3014,DATA,Epic,Scale Rows - Data Platform - Quality rule expansion wave 15,Resource Group,,Data Engineering,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,120
Info,AddedEpic,DATA-3014,DATA-3014,DATA,Epic,Scale Rows - Data Platform - Quality rule expansion wave 15,% Complete,,50,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,120
Info,AddedEpic,DATA-3014,DATA-3014,DATA,Epic,Scale Rows - Data Platform - Quality rule expansion wave 15,Total Story Points,,22,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,120
Info,AddedEpic,DATA-3014,DATA-3014,DATA,Epic,Scale Rows - Data Platform - Quality rule expansion wave 15,Completed Story Points,,11,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,120
Info,AddedEpic,DATA-3014,DATA-3014,DATA,Epic,Scale Rows - Data Platform - Quality rule expansion wave 15,Logged Hours,,21,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,120
Info,AddedEpic,DATA-3014,DATA-3014,DATA,Epic,Scale Rows - Data Platform - Quality rule expansion wave 15,Story Point Ratio,,8.8,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,120
Info,AddedEpic,DATA-3014,DATA-3014,DATA,Epic,Scale Rows - Data Platform - Quality rule expansion wave 15,Jira Target Start,,2026-09-28,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,120
Info,AddedEpic,DATA-3014,DATA-3014,DATA,Epic,Scale Rows - Data Platform - Quality rule expansion wave 15,Jira Target End,,2026-11-23,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,120
Info,AddedEpic,DATA-3014,DATA-3014,DATA,Epic,Scale Rows - Data Platform - Quality rule expansion wave 15,Predecessors,,DATA-3013,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,120
Info,AddedEpic,DATA-3005,DATA-3005,DATA,Epic,Scale Rows - Data Platform - Retention model update wave 06,Name,,Scale Rows - Data Platform - Retention model update wave 06,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,121
Info,AddedEpic,DATA-3005,DATA-3005,DATA,Epic,Scale Rows - Data Platform - Retention model update wave 06,Rollup Key,,INIT-1500,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,121
Info,AddedEpic,DATA-3005,DATA-3005,DATA,Epic,Scale Rows - Data Platform - Retention model update wave 06,Resource Group,,Data Engineering,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,121
Info,AddedEpic,DATA-3005,DATA-3005,DATA,Epic,Scale Rows - Data Platform - Retention model update wave 06,% Complete,,58,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,121
Info,AddedEpic,DATA-3005,DATA-3005,DATA,Epic,Scale Rows - Data Platform - Retention model update wave 06,Total Story Points,,19,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,121
Info,AddedEpic,DATA-3005,DATA-3005,DATA,Epic,Scale Rows - Data Platform - Retention model update wave 06,Completed Story Points,,11,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,121
Info,AddedEpic,DATA-3005,DATA-3005,DATA,Epic,Scale Rows - Data Platform - Retention model update wave 06,Logged Hours,,13,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,121
Info,AddedEpic,DATA-3005,DATA-3005,DATA,Epic,Scale Rows - Data Platform - Retention model update wave 06,Story Point Ratio,,11,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,121
Info,AddedEpic,DATA-3005,DATA-3005,DATA,Epic,Scale Rows - Data Platform - Retention model update wave 06,Jira Target Start,,2026-07-27,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,121
Info,AddedEpic,DATA-3005,DATA-3005,DATA,Epic,Scale Rows - Data Platform - Retention model update wave 06,Jira Target End,,2026-08-24,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,121
Info,AddedEpic,DATA-3005,DATA-3005,DATA,Epic,Scale Rows - Data Platform - Retention model update wave 06,Predecessors,,DATA-3004,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,121
Info,AddedEpic,CORE-1030,CORE-1030,CORE,Epic,Scale Rows - Core Product - Consent preference updates wave 31,Name,,Scale Rows - Core Product - Consent preference updates wave 31,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,122
Info,AddedEpic,CORE-1030,CORE-1030,CORE,Epic,Scale Rows - Core Product - Consent preference updates wave 31,Rollup Key,,INIT-700,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,122
Info,AddedEpic,CORE-1030,CORE-1030,CORE,Epic,Scale Rows - Core Product - Consent preference updates wave 31,Resource Group,,Core Product Engineering,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,122
Info,AddedEpic,CORE-1030,CORE-1030,CORE,Epic,Scale Rows - Core Product - Consent preference updates wave 31,% Complete,,21,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,122
Info,AddedEpic,CORE-1030,CORE-1030,CORE,Epic,Scale Rows - Core Product - Consent preference updates wave 31,Total Story Points,,19,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,122
Info,AddedEpic,CORE-1030,CORE-1030,CORE,Epic,Scale Rows - Core Product - Consent preference updates wave 31,Completed Story Points,,4,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,122
Info,AddedEpic,CORE-1030,CORE-1030,CORE,Epic,Scale Rows - Core Product - Consent preference updates wave 31,Logged Hours,,16.5,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,122
Info,AddedEpic,CORE-1030,CORE-1030,CORE,Epic,Scale Rows - Core Product - Consent preference updates wave 31,Story Point Ratio,,3.56,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,122
Info,AddedEpic,CORE-1030,CORE-1030,CORE,Epic,Scale Rows - Core Product - Consent preference updates wave 31,Jira Target Start,,2026-03-09,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,122
Info,AddedEpic,CORE-1030,CORE-1030,CORE,Epic,Scale Rows - Core Product - Consent preference updates wave 31,Jira Target End,,2026-04-06,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,122
Info,AddedEpic,CORE-1030,CORE-1030,CORE,Epic,Scale Rows - Core Product - Consent preference updates wave 31,Predecessors,,CORE-1029,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,122
Info,AddedEpic,CORE-1021,CORE-1021,CORE,Epic,Scale Rows - Core Product - API gateway refresh wave 22,Name,,Scale Rows - Core Product - API gateway refresh wave 22,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,123
Info,AddedEpic,CORE-1021,CORE-1021,CORE,Epic,Scale Rows - Core Product - API gateway refresh wave 22,Rollup Key,,INIT-200,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,123
Info,AddedEpic,CORE-1021,CORE-1021,CORE,Epic,Scale Rows - Core Product - API gateway refresh wave 22,Resource Group,,Core Product Engineering,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,123
Info,AddedEpic,CORE-1021,CORE-1021,CORE,Epic,Scale Rows - Core Product - API gateway refresh wave 22,% Complete,,25,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,123
Info,AddedEpic,CORE-1021,CORE-1021,CORE,Epic,Scale Rows - Core Product - API gateway refresh wave 22,Total Story Points,,24,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,123
Info,AddedEpic,CORE-1021,CORE-1021,CORE,Epic,Scale Rows - Core Product - API gateway refresh wave 22,Completed Story Points,,6,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,123
Info,AddedEpic,CORE-1021,CORE-1021,CORE,Epic,Scale Rows - Core Product - API gateway refresh wave 22,Logged Hours,,19.5,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,123
Info,AddedEpic,CORE-1021,CORE-1021,CORE,Epic,Scale Rows - Core Product - API gateway refresh wave 22,Story Point Ratio,,16,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,123
Info,AddedEpic,CORE-1021,CORE-1021,CORE,Epic,Scale Rows - Core Product - API gateway refresh wave 22,Jira Target Start,,2026-06-29,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,123
Info,AddedEpic,CORE-1021,CORE-1021,CORE,Epic,Scale Rows - Core Product - API gateway refresh wave 22,Jira Target End,,2026-08-03,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,123
Info,AddedEpic,CORE-1021,CORE-1021,CORE,Epic,Scale Rows - Core Product - API gateway refresh wave 22,Predecessors,,CORE-1020,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,123
Info,AddedEpic,CORE-1012,CORE-1012,CORE,Epic,Scale Rows - Core Product - Account recovery wave 13,Name,,Scale Rows - Core Product - Account recovery wave 13,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,124
Info,AddedEpic,CORE-1012,CORE-1012,CORE,Epic,Scale Rows - Core Product - Account recovery wave 13,Rollup Key,,INIT-100,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,124
Info,AddedEpic,CORE-1012,CORE-1012,CORE,Epic,Scale Rows - Core Product - Account recovery wave 13,Resource Group,,Core Product Engineering,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,124
Info,AddedEpic,CORE-1012,CORE-1012,CORE,Epic,Scale Rows - Core Product - Account recovery wave 13,% Complete,,32,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,124
Info,AddedEpic,CORE-1012,CORE-1012,CORE,Epic,Scale Rows - Core Product - Account recovery wave 13,Total Story Points,,19,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,124
Info,AddedEpic,CORE-1012,CORE-1012,CORE,Epic,Scale Rows - Core Product - Account recovery wave 13,Completed Story Points,,6,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,124
Info,AddedEpic,CORE-1012,CORE-1012,CORE,Epic,Scale Rows - Core Product - Account recovery wave 13,Logged Hours,,15,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,124
Info,AddedEpic,CORE-1012,CORE-1012,CORE,Epic,Scale Rows - Core Product - Account recovery wave 13,Story Point Ratio,,6.4,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,124
Info,AddedEpic,CORE-1012,CORE-1012,CORE,Epic,Scale Rows - Core Product - Account recovery wave 13,Jira Target Start,,2026-04-27,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,124
Info,AddedEpic,CORE-1012,CORE-1012,CORE,Epic,Scale Rows - Core Product - Account recovery wave 13,Jira Target End,,2026-06-08,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,124
Info,AddedEpic,CORE-1012,CORE-1012,CORE,Epic,Scale Rows - Core Product - Account recovery wave 13,Predecessors,,CORE-1011,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,124
Info,AddedEpic,DATA-3033,DATA-3033,DATA,Epic,Scale Rows - Data Platform - Pipeline observability wave 34,Name,,Scale Rows - Data Platform - Pipeline observability wave 34,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,125
Info,AddedEpic,DATA-3033,DATA-3033,DATA,Epic,Scale Rows - Data Platform - Pipeline observability wave 34,Rollup Key,,INIT-300,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,125
Info,AddedEpic,DATA-3033,DATA-3033,DATA,Epic,Scale Rows - Data Platform - Pipeline observability wave 34,Resource Group,,Data Engineering,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,125
